15.3647637191894	0.557650355438353
15.9334779839343	0.535541913504341
20.4831921018929	0.501741507085995
32.4261916615343	0.461563665494377
41.2412627650791	0.436053924801286
41.5256198974515	0.413945482867274
47.4971196772722	0.391199297415934
51.7624766628584	0.373342478930771
59.4401192369136	0.349320806444777
67.970833208086	0.328913013890304
73.3736187231619	0.298513906231037
77.0702614440033	0.276618045469467
82.1886898267067	0.250683142431492
89.8663324007619	0.23388922980854
95.8378321805826	0.216882736013146
100.103189166169	0.193073644699594
112.614902990555	0.167351322834061
116.595902843769	0.197750430493328
122.283045491217	0.216244992495819
122.283045491217	0.235802460360522
127.685831006293	0.264075756295364
129.107616668155	0.292136471057764
129.107616668155	0.311693938922467
133.372973653741	0.34783273823768
134.226045050859	0.377168940034734
137.9226877717	0.389286066863953
141.050616227796	0.402678680727825
146.737758875245	0.430739395490225
161.52432975861	0.410544184108195
172.329900788762	0.39608866438211
185.410328877893	0.376531196517407
196.500257040417	0.359949865066898
203.8935424821	0.380995401138698
212.992970718017	0.402678680727825
217.258327703603	0.423936797972068
223.229827483424	0.44604523990608
234.319755645948	0.477294672255116
241.997398220003	0.500466020051341
245.409683808472	0.523849949020007
250.812469323548	0.541494186332728
253.656040647272	0.564240371784068
255.362183441507	0.582097190269232
260.48061182421	0.599316265237068
271.00182572199	0.618661151929329
282.091753884514	0.627589561171911
288.916325061452	0.61440952848048
290.338110723314	0.570830388129783
290.906824988059	0.594852060615777
294.6034677089	0.542131929850056
298.868824694486	0.476444347565347
299.153181826859	0.519385744398716
304.271610209562	0.410544184108195
304.271610209562	0.438392317698153
307.968252930403	0.380995401138698
313.939752710224	0.361650514446437
319.058181092928	0.341030140719522
324.176609475631	0.323385903406801
336.119609035272	0.342305627754177
344.365965874072	0.358249215687358
354.602822639479	0.378444427069389
355.740251168969	0.392687365623031
359.152536757438	0.430951976662668
359.43689388981	0.408418372383771
363.133536610652	0.478782740462213
365.977107934376	0.51534670212231
371.948607714197	0.541494186332728
377.635750361645	0.498765370671801
381.616750214859	0.470492074736959
393.275392642128	0.437754574180825
394.981535436362	0.417346781626353
401.521749480928	0.395450920864783
412.611677643452	0.372066991896116
418.014463158528	0.351021455824316
427.398248526817	0.318283955268183
435.644605365617	0.280231925400989
441.616105145438	0.255147347052783
446.734533528142	0.231338255739231
455.265247499314	0.209017232632776
464.933389999976	0.175854569731758
477.16074669199	0.195199456424019
478.866889486224	0.214969505461164
483.985317868928	0.250257980086607
486.828889192652	0.280019344228546
488.535031986886	0.329550757407631
488.535031986886	0.301702623817674
491.37860331061	0.355060498100722
491.662960442983	0.379294751759158
495.359603163824	0.400552869003401
498.203174487548	0.422236148592528
503.890317134997	0.440943291767462
516.686388091755	0.450084282182486
530.051173313259	0.430951976662668
541.425458608155	0.407142885349116
565.595814859811	0.377381521207177
575.263957360473	0.397151570244322
582.088528537411	0.418197106316122
586.353885522997	0.439455223560365
593.74717096468	0.470066912392074
598.58124221501	0.489411799084335
603.415313465342	0.511732822190789
607.111956186183	0.528101572468856
609.955527509907	0.542344511022498
614.220884495493	0.564240371784068
617.34881295159	0.580821703234577
618.201884348707	0.596552709995317
628.154383981741	0.611858554411171
637.822526482404	0.618448570756886
647.206311850693	0.611008229721401
650.618597439162	0.589962693649601
652.609097365769	0.568704576405359
653.746525895259	0.549147108540656
654.599597292376	0.52321220550268
656.021382954238	0.48027080866931
660.571097072197	0.43988038590525
663.699025528293	0.416921619281468
665.6895254549	0.386097349277316
669.954882440486	0.362288257963765
674.220239426073	0.339329491339983
681.329167735383	0.326362039820995
697.821881412983	0.339329491339983
708.343095310762	0.362926001481092
713.745880825838	0.383121212863122
718.295594943797	0.398001894934092
719.148666340914	0.424361960316953
721.423523399893	0.472830467633825
722.276594797011	0.512795728053001
725.688880385479	0.540006118125632
730.238594503438	0.561901978887201
733.366522959535	0.578270729165268
739.9067370041	0.529164478331068
742.750308327824	0.503654737637977
743.603379724942	0.475168860530692
747.015665313411	0.452422675079353
750.712308034252	0.428613583765801
750.996665166624	0.400765450175843
768.911164506087	0.42499970383428
775.451378550652	0.407142885349116
776.873164212514	0.385247024587546
777.726235609631	0.366539881412613
780.854164065728	0.349958549962104
787.110020977921	0.337416260788001
790.52230656639	0.32508655278634
792.228449360624	0.30489134140431
796.209449213838	0.279381600711219
798.484306272818	0.264926080985134
801.896591861287	0.249195074224395
808.436805905852	0.228149538152595
816.39880561228	0.204127865666601
826.920019510059	0.170114878075813
841.422233261052	0.21284369373674
845.687590246638	0.254722184707898
846.825018776128	0.301915204990116
848.815518702735	0.344856601823486
850.237304364597	0.370578923689019
854.787018482556	0.395025758519898
855.924447012045	0.41798452514368
858.768018335769	0.435841343628844
864.73951811559	0.446682983423407
872.417160689645	0.458374947907741
882.654017455052	0.479420483979541
890.331660029107	0.46092592197705
896.303159808928	0.438817480043037
906.824373706707	0.421173242730316
935.828801208694	0.393325109140359
946.634372238845	0.419047431005892
952.321514886294	0.43988038590525
957.439943268997	0.45922527259751
958.577371798487	0.475168860530692
960.852228857466	0.487923730877238
962.274014519328	0.507481198741941
967.392442902031	0.529164478331068
970.236014225756	0.545745809781577
975.638799740831	0.566578764680935
977.344942535066	0.581672027924347
981.610299520652	0.601016914616608
997.249941801135	0.62142470717108
1008.9085842284	0.603993051030801
1009.76165562552	0.590175274822044
1014.31136974348	0.567429089370704
1015.1644411406	0.54595839095402
1018.57672672907	0.520448650260928
1018.86108386144	0.478995321634656
1023.97951224414	0.436904249491056
1024.83258364126	0.414795807557043
1026.82308356787	0.388860904519068
1030.51972628871	0.35484791692828
1039.05044025988	0.335077867891134
1047.86551136342	0.324023646924128
1059.52415379069	0.342093046581734
1064.35822504102	0.362713420308649
1072.60458187982	0.376956358862292
1076.30122460067	0.395025758519898
1080.85093871862	0.417559362798795
1081.135295851	0.459863016114837
1085.11629570421	0.501528925913553
1086.53808136607	0.523637367847565
1088.81293842505	0.543619998057153
1093.93136680776	0.564878115301395
1099.04979519046	0.597828197029971
1103.31515217605	0.552760988472177
1107.29615202926	0.513220890397886
1108.43358055875	0.491325029636316
1111.27715188247	0.468791425357419
1116.1112231328	0.433502950731977
1116.67993739755	0.401828356038056
1121.79836578025	0.378869589414274
1132.31957967803	0.39523833969234
1141.98772217869	0.366965043757498
1142.27207931107	0.34698241354791
1145.96872203191	0.331676569132055
1149.66536475275	0.315520400026431
1150.51843614987	0.295962932161728
1154.78379313545	0.279169019538776
1156.48993592969	0.266414149192231
1159.90222151816	0.251746048293704
1167.29550695984	0.211143044357201
1187.20050622591	0.161186468833231
1199.14350578555	0.173303595662449
1199.71222005029	0.206253677391025
1205.11500556537	0.247494424844855
1206.53679122723	0.296813256851498
1209.38036255096	0.329125595062746
1210.51779108045	0.367390206102383
1213.93007666891	0.39523833969234
1216.20493372789	0.40926869707354
