2.87762511846411	0.14333922332002
5.97010048421329	0.149774192308998
8.33162712714903	0.158189151756123
10.8618342445802	0.172544082577688
13.9543096103294	0.184671524133838
16.7656508519195	0.201748941835356
18.6773628962008	0.222538841645899
22.050972386109	0.216103872656921
24.2438185545494	0.216103872656921
26.6615720223169	0.200263948991745
29.3042327894117	0.169821595697736
32.3967081551609	0.154724168454365
34.4771006739376	0.127746798462113
37.1197614410323	0.118589342593183
40.0997831571179	0.117104349749573
44.9915169174848	0.104729409386155
47.9153118087386	0.0948294570954197
50.2768384516743	0.0851770036119532
54.1002625402369	0.0851770036119532
56.5180160080045	0.0792370322375124
61.1848424690441	0.0708220727903878
65.6267616307566	0.069584578754046
69.9562271428055	0.0638921061868735
73.8921048810317	0.0539921538961385
78.671384991735	0.0443397004126721
85.0250161977288	0.0351822445437424
87.6676769648235	0.0366672373873527
90.3103377319183	0.0495371753653079
92.671864374854	0.0584471324269692
96.4952884634166	0.0564671419688223
99.4753101795022	0.0515171658234549
99.4753101795022	0.0515171658234549
102.455331895588	0.0527546598597968
106.559890108309	0.047557184907161
111.56407751834	0.0547346503179438
117.467894125679	0.0715645692121929
121.684905988065	0.0807220250811226
126.5204129236	0.0977994427826401
131.693280808126	0.106709399844302
135.235570772529	0.118589342593183
140.014850883232	0.140616736440068
143.838274971795	0.151506683959877
146.199801614731	0.166604111203247
148.730008732162	0.175761567072177
154.015330266351	0.174276574228567
158.907064026718	0.186899013399254
163.461436838094	0.196303968075452
168.690531547452	0.209916402475212
173.582265307819	0.221053848802289
176.787194323232	0.233428789165707
178.980040491672	0.250258708059956
182.522330456076	0.250011209252688
186.683115493629	0.248773715216346
190.112951808369	0.240358755769221
194.105056371427	0.233428789165707
198.209614584149	0.228726311827608
202.314172796871	0.234418784394781
206.081370060601	0.228231314213071
211.198011120295	0.239863758154685
217.101827727635	0.251496202096298
222.836963860479	0.257931171085276
228.909460942313	0.267831123376011
236.331401820111	0.279463567317624
242.403898901946	0.286641032728407
248.026581385127	0.300748464742704
252.299820072344	0.304708445658998
257.697595256197	0.313123405106122
262.926689965554	0.315598393178806
268.043331025249	0.320300870516905
272.485250186961	0.315845891986074
276.646035224514	0.311390913455244
282.549851831854	0.306688436117145
288.34121478953	0.291591008873774
293.064268075401	0.280701061353966
296.269197090814	0.268326120990547
301.610745449835	0.255456183012592
307.233427933015	0.245308731914589
311.337986145737	0.227241318983998
314.430461511486	0.214371381006043
316.791988154422	0.200016450184477
319.772009870508	0.182444034868423
323.314299834911	0.170069094505004
327.02527027381	0.159179146985196
332.760406406654	0.156209161297976
338.214408415339	0.158931648177928
341.081976481761	0.15101168634534
342.262739803229	0.140121738825531
345.917483417296	0.15101168634534
347.435607687755	0.171801586155883
350.752990352831	0.18442402532657
353.789238893749	0.190858994315547
356.656806960171	0.190116497893742
359.468148201761	0.1935814811955
