2.14229609719776	0.211271868883809
4.51768882915933	0.223587766871349
6.95398906706864	0.230305529410007
9.6948268347166	0.229932320380082
11.887497048835	0.216870004332691
13.471092203476	0.200075597986046
16.0901149592285	0.185520445818953
18.8309527268765	0.178056265220444
21.5717904945245	0.16611357626283
24.4344432740679	0.172084920741637
27.4189110655068	0.159022604694246
30.2815638450502	0.15790297760447
31.8042514937435	0.17842947425037
33.6923841781233	0.198955970896269
36.1895919219803	0.196343507686791
36.7986669814576	0.183281191639401
38.4431696420464	0.163127904023426
41.4276374334853	0.158649395664321
44.8384577665583	0.160142231784023
46.970220474729	0.146706706706707
49.6501507364292	0.135510435808943
52.3300809981294	0.125807001030882
55.619086319307	0.126553419090733
59.3344441821187	0.125807001030882
64.2070446579373	0.122821328791478
66.7651599077421	0.104534086325131
69.0796451337559	0.087739679978486
72.0032054192471	0.0993091599061748
74.6222281749996	0.115730357222895
78.8857535913408	0.114610730133118
83.5147240433685	0.113491103043342
87.6564344478143	0.112744684983491
90.701809745201	0.106773340504684
93.9908150663785	0.100055577966026
97.9498029529812	0.087739679978486
101.056085756316	0.0888593070682623
103.431478488277	0.109012594684237
106.233223761873	0.133271181629391
109.52222908305	0.155663723424917
113.663939487496	0.172084920741637
117.440204856256	0.180295519399997
121.277377730963	0.184400818729177
126.028163194886	0.185893654848879
129.499891033907	0.187759699998506
134.128861485934	0.196716716716717
139.671444527178	0.202314852165599
143.752247425676	0.211271868883809
148.381217877704	0.213511123063362
152.766558305941	0.220975303661871
156.238286144961	0.209405823734182
160.501811561303	0.208286196644406
164.643521965748	0.214630750153138
168.90704738209	0.223214557841424
172.561497738954	0.229559111350156
176.764115649347	0.231425156499783
179.809490946734	0.224707393961125
183.707571327389	0.251951653145683
188.76289432105	0.251205235085832
191.016472041117	0.265013969193074
194.000939832556	0.26613359628285
197.655390189419	0.269119268522254
200.33532045112	0.264640760163148
203.624325772297	0.280688748449943
205.877903492363	0.268372850462403
210.628688956287	0.283674420689346
215.257659408314	0.288899347108302
217.328514610537	0.300842036065917
220.861149955506	0.306066962484873
224.576507818317	0.312411515993606
234.748061311589	0.311665097933755
240.960626918257	0.325100623011071
246.198672429762	0.333684430699356
252.593960554274	0.341895029357716
257.405653524145	0.341148611297865
264.410016708134	0.337789730028536
271.597102409967	0.341148611297865
277.017870439315	0.344134283537269
282.25591595082	0.335177266819058
286.702163885005	0.330698758459952
292.122931914353	0.322488159801593
296.934624884224	0.318382860472413
301.380872818408	0.313157934053456
305.766213246645	0.298975990916289
309.725201133247	0.283674420689346
313.866911537693	0.259042624714267
316.485934293446	0.238516128068367
319.287679567041	0.217616422392542
322.759407406062	0.201195225075822
326.170227739135	0.185520445818953
331.40827325064	0.176563429100743
335.97633619672	0.170592084621935
341.397104226068	0.166486785292755
346.513334725678	0.164993949173054
350.898675153915	0.168352830442383
355.101293064308	0.17432417492119
359.486633492545	0.183281191639401
